ano,mes,dia,bairro,distrito,local_ocorrencia,latitude,longitude,horafato
2023,NOVEMBRO,QUI,CRUZEIRO,ICOARACI,VIA PUBLICA,"-1,2984575","-48,4816482",22:00:00
2023,NOVEMBRO,QUA,TENONE,ICOARACI,RESIDENCIA PARTICULAR,"-1,3184982","-48,4524588",16:00:00
2023,NOVEMBRO,SEX,CAMPINA,BELEM,VIA PUBLICA,"-1,4513001","-48,4966613",01:30:00
2023,OUTUBRO,SEG,BENGUI,BELEM,VIA PUBLICA,"-1,3745838","-48,4575263",22:30:00
2023,NOVEMBRO,QUI,AGULHA,ICOARACI,RESIDENCIA,"-1,3044636","-48,4727668",08:15:00
2023,OUTUBRO,SAB,SACRAMENTA,BELEM,RESIDENCIA PARTICULAR,"-1,4207613","-48,4804029",05:00:00
2023,NOVEMBRO,SEX,MARAMBAIA,BELEM,RESIDENCIA PARTICULAR,"-1,3996797","-48,446113",01:30:00
2023,NOVEMBRO,QUI,MARCO,BELEM,OUTRO,"-1,443748","-48,448873",13:26:00
2023,NOVEMBRO,QUI,GUAMA,BELEM,OUTRO,"-1,4752832","-48,465522",06:00:00
2023,OUTUBRO,QUA,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4361868","-48,4867537",19:00:00
2023,NOVEMBRO,SEX,SACRAMENTA,BELEM,RESIDENCIA PARTICULAR,"-1,4221172","-48,475524",01:00:00
2023,NOVEMBRO,SEX,CHAPEU VIRADO,MOSQUEIRO,VIA PUBLICA,"-1,132716","-48,457308",20:45:00
2023,NOVEMBRO,SEX,VILA,MOSQUEIRO,VIA PUBLICA,"-1,160885","-48,4699251",00:30:00
2023,NOVEMBRO,SEX,JURUNAS,BELEM,RESIDENCIA PARTICULAR,"-1,4688929","-48,5008996",03:00:00
2023,NOVEMBRO,QUA,SAO JOAO DO OUTEIRO,OUTEIRO,RESIDENCIA PARTICULAR,"-1,25885","-48,4647843",11:00:00
2023,NOVEMBRO,QUA,GUAMA,BELEM,VIA PUBLICA,"-1,4640015","-48,4708872",00:00:00
2023,NOVEMBRO,QUI,CASTANHEIRA,BELEM,VIA PUBLICA,"-1,3999279","-48,4307747",10:30:00
2023,NOVEMBRO,QUI,CASTANHEIRA,BELEM,RESIDENCIA,"-1,3999279","-48,4307747",10:00:00
2023,OUTUBRO,DOM,AGUA BOA,OUTEIRO,RESIDENCIA PARTICULAR,"-1,3503735","-48,468877",14:00:00
2023,NOVEMBRO,QUI,PARQUE VERDE,BELEM,ZONA URBANA,"-1,3501429","-48,4526729",21:00:00
2023,NOVEMBRO,QUA,COQUEIRO BELEM,BELEM,VIA PUBLICA,"-1,3621593","-48,4288594",23:55:00
2023,NOVEMBRO,SEX,MARACACUERA,ICOARACI,RESIDENCIA,"-1,2997407","-48,44716",00:05:00
2023,OUTUBRO,TER,MARACACUERA,ICOARACI,"CAFE, BAR, RESTAURANTE","-1,2994353","-48,4624473",20:00:00
2023,NOVEMBRO,QUA,MARCO,BELEM,OUTRO,"-1,4401607","-48,4646987",21:00:00
2023,NOVEMBRO,QUI,CANUDOS,BELEM,RESIDENCIA PARTICULAR,"-1,4487403","-48,45704",20:00:00
2023,NOVEMBRO,QUI,SOUZA,BELEM,RESIDENCIA PARTICULAR,"-1,4099847","-48,4446737",10:00:00
2023,OUTUBRO,DOM,PARQUE VERDE,BELEM,RESIDENCIA PARTICULAR,"-1,3612675","-48,448102",21:00:00
2023,NOVEMBRO,QUI,CABANAGEM,BELEM,RESIDENCIA,"-1,3641182","-48,4379114",02:00:00
2023,NOVEMBRO,SAB,MARACANGALHA,BELEM,RESIDENCIA,"-1,4023484","-48,4729391",11:40:00
2023,NOVEMBRO,SAB,SAO BRAS,BELEM,OUTROS,"-1,4518221","-48,4745785",18:00:00
2023,NOVEMBRO,DOM,CONDOR,BELEM,VIA PUBLICA,"-1,4722512","-48,4803851",22:25:00
2023,NOVEMBRO,SEG,BARREIRO,BELEM,RESIDENCIA,"-1,4153251","-48,4880221",18:00:00
2023,NOVEMBRO,DOM,CHAPEU VIRADO,MOSQUEIRO,VIA PUBLICA,"-1,1147839","-48,4307226",22:30:00
2023,NOVEMBRO,SAB,TAPANA,ICOARACI,RESIDENCIA,"-1,3224756","-48,4525247",23:00:00
2023,NOVEMBRO,DOM,COQUEIRO BELEM,BELEM,RESIDENCIA PARTICULAR,"-1,3423312","-48,4452759",23:30:00
2023,NOVEMBRO,DOM,PEDREIRA,BELEM,RESIDENCIA,"-1,4246584","-48,4711851",20:00:00
2023,NOVEMBRO,SAB,PONTA GROSSA,ICOARACI,VIA PUBLICA,"-1,310528","-48,4829592",18:30:00
2023,NOVEMBRO,DOM,VILA,MOSQUEIRO,EMBARCACAO,"-1,1616765","-48,4732076",18:40:00
2023,NOVEMBRO,SEG,TENONE,ICOARACI,RESIDENCIA PARTICULAR,"-1,3223114","-48,4455564",13:00:00
2023,NOVEMBRO,DOM,CANUDOS,BELEM,RESIDENCIA,"-1,4487403","-48,45704",07:30:00
2023,NOVEMBRO,SAB,PARQUE GUAJARA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3313086","-48,4560736",08:30:00
2023,NOVEMBRO,SAB,PARQUE VERDE,BELEM,CONDOMINIO RESIDENCIAL,"-1,3501429","-48,4526729",23:30:00
2023,NOVEMBRO,SEG,AEROPORTO,MOSQUEIRO,VIA PUBLICA,"-1,1418479","-48,4555812",03:00:00
2023,NOVEMBRO,DOM,MARACAJA,MOSQUEIRO,VIA PUBLICA,"-1,3526871","-48,4448776",23:30:00
2023,NOVEMBRO,DOM,MARCO,BELEM,RESIDENCIA PARTICULAR,"-1,4366912","-48,4567314",10:50:00
2023,NOVEMBRO,DOM,CASTANHEIRA,BELEM,VIA PUBLICA,"-1,4084993","-48,4368877",11:30:00
2023,NOVEMBRO,DOM,CRUZEIRO,ICOARACI,RESIDENCIA PARTICULAR,"-1,299572","-48,485579",11:00:00
2023,NOVEMBRO,SEG,SACRAMENTA,BELEM,RESIDENCIA PARTICULAR,"-1,4212478","-48,4778208",12:45:00
2023,NOVEMBRO,DOM,JURUNAS,BELEM,VIA PUBLICA,"-1,4740576","-48,4940104",14:30:00
2023,NOVEMBRO,DOM,GUAMA,BELEM,ESTABELECIMENTO COMERCIAL,"-1,4752832","-48,465522",23:00:00
2023,NOVEMBRO,TER,BENGUI,BELEM,RESIDENCIA PARTICULAR,"-1,37682","-48,4532126",20:00:00
2023,NOVEMBRO,SEX,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3501429","-48,4526729",12:00:00
2023,NOVEMBRO,SAB,JURUNAS,BELEM,RESIDENCIA,"-1,4708179","-48,493828",14:00:00
2023,NOVEMBRO,QUI,CIDADE VELHA,BELEM,OUTROS,"-1,456538","-48,5057884",22:00:00
2023,NOVEMBRO,SAB,CAMPINA,BELEM,VIA PUBLICA,"-1,4498308","-48,5005344",16:45:00
2023,NOVEMBRO,SEG,MANGUEIRAO,BELEM,RESIDENCIA,"-1,3804112","-48,459434",18:00:00
2023,NOVEMBRO,DOM,SOUZA,BELEM,ESTABELECIMENTO DE ENSINO,"-1,4193701","-48,4472228",03:00:00
2023,NOVEMBRO,DOM,GUAMA,BELEM,VIA PUBLICA,"-1,4683936","-48,4536435",19:30:00
2023,NOVEMBRO,SAB,COQUEIRO BELEM,BELEM,VIA PUBLICA,"-1,3537694","-48,4443189",16:30:00
2023,NOVEMBRO,DOM,SAO JOAO DO OUTEIRO,OUTEIRO,RESIDENCIA PARTICULAR,"-1,25885","-48,4647843",17:45:00
2023,NOVEMBRO,DOM,BARREIRO,BELEM,RESIDENCIA,"-1,4153251","-48,4880221",05:00:00
2023,NOVEMBRO,SEG,MARAMBAIA,BELEM,VIA PUBLICA,"-1,4041496","-48,4855321",08:40:00
2023,NOVEMBRO,SAB,UMARIZAL,BELEM,VIA PUBLICA,"-1,4415721","-48,494812",22:40:00
2023,NOVEMBRO,DOM,COQUEIRO BELEM,BELEM,"CAFE, BAR, RESTAURANTE","-1,3581326","-48,4319751",20:00:00
2023,NOVEMBRO,SAB,JURUNAS,BELEM,RESIDENCIA,"-1,4632741","-48,4895582",10:30:00
2023,NOVEMBRO,DOM,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3709766","-48,4376084",00:00:00
2023,NOVEMBRO,SAB,TAPANA,ICOARACI,RESIDENCIA,"-1,3224756","-48,4525247",23:00:00
2023,NOVEMBRO,SEX,GUAMA,BELEM,VIA PUBLICA,"-1,4723758","-48,4549603",20:00:00
2023,NOVEMBRO,DOM,GUAMA,BELEM,ESTABELECIMENTO DE DIVERSAO COLETIVA,"-1,4752832","-48,465522",20:00:00
2023,NOVEMBRO,SEG,CIDADE VELHA,BELEM,OUTRO,"-1,4620934","-48,505547999999976",09:10:00
2023,FEVEREIRO,QUI,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3295135","-48,4660803",20:00:00
2023,NOVEMBRO,TER,MARAMBAIA,BELEM,RESIDENCIA PARTICULAR,"-1,4011209","-48,4506889",12:00:00
2023,NOVEMBRO,TER,SACRAMENTA,BELEM,RESIDENCIA PARTICULAR,"-1,4129655","-48,4831488",12:00:00
2023,NOVEMBRO,QUA,MARAMBAIA,BELEM,RESIDENCIA PARTICULAR,"-1,4053772","-48,4473586",08:00:00
2023,NOVEMBRO,QUA,NAZARE,BELEM,OUTRO,"-1,4518177","-48,4837704",18:00:00
2023,NOVEMBRO,TER,COQUEIRO BELEM,BELEM,RESIDENCIA,"-1,3535397","-48,4459416",22:30:00
2023,NOVEMBRO,TER,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4684979","-48,460136",18:30:00
2023,NOVEMBRO,SEG,PEDREIRA,BELEM,VIA PUBLICA,"-1,4263724","-48,4711704",14:40:00
2023,NOVEMBRO,TER,MARACANGALHA,BELEM,VIA PUBLICA,"-1,4005144","-48,4882121",18:00:00
2023,NOVEMBRO,TER,PEDREIRA,BELEM,VIA PUBLICA,"-1,4344334","-48,4719358",18:30:00
2023,NOVEMBRO,QUA,PEDREIRA,BELEM,RESIDENCIA,"-1,4399931","-48,4703667",02:00:00
2023,NOVEMBRO,TER,TELEGRAFO SEM FIO,BELEM,RESIDENCIA PARTICULAR,"-1,4330304","-48,4840507",14:00:00
2023,NOVEMBRO,QUA,GUAMA,BELEM,VIA PUBLICA,"-1,4638866","-48,4632953",17:30:00
2023,NOVEMBRO,TER,CONDOR,BELEM,RESIDENCIA PARTICULAR,"-1,4718989","-48,4808843",21:00:00
2023,NOVEMBRO,TER,CRUZEIRO,ICOARACI,VIA PUBLICA,"-1,3036947","-48,4776432",12:00:00
2023,NOVEMBRO,TER,UMARIZAL,BELEM,RESIDENCIA PARTICULAR,"-1,442961","-48,4785125",06:45:00
2023,NOVEMBRO,SEG,GUAMA,BELEM,RESIDENCIA,"-1,4655788","-48,4560094",22:00:00
2023,NOVEMBRO,TER,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4599218","-48,4611104",17:00:00
2023,NOVEMBRO,TER,CONDOR,BELEM,OUTROS,"-1,4718989","-48,4808843",22:53:00
2023,NOVEMBRO,TER,COQUEIRO BELEM,BELEM,RESIDENCIA PARTICULAR,"-1,3605834","-48,4427982",19:11:00
2023,NOVEMBRO,TER,TELEGRAFO SEM FIO,BELEM,RESIDENCIA PARTICULAR,"-1,4330304","-48,4840507",14:00:00
2023,NOVEMBRO,SEG,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4684979","-48,460136",09:00:00
2023,NOVEMBRO,SEG,CIDADE VELHA,BELEM,OUTRO,"-1,4620934","-48,505547999999976",21:40:00
2023,NOVEMBRO,SEG,BRASILIA,OUTEIRO,RESIDENCIA PARTICULAR,"-1,276928","-48,4771981",07:30:00
2023,NOVEMBRO,SEG,PRATINHA,ICOARACI,VIA PUBLICA,"-1,3662995","-48,4769942",17:00:00
2023,NOVEMBRO,TER,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3559314","-48,4570262",21:30:00
2023,NOVEMBRO,TER,BENGUI,BELEM,VIA PUBLICA,"-1,3764237","-48,4591792",17:00:00
2023,NOVEMBRO,SEX,CONDOR,BELEM,VIA PUBLICA,"-1,4741157","-48,4746933",06:45:00
2023,NOVEMBRO,QUI,CAMPINA DE ICOARACI,ICOARACI,VIA PUBLICA,"-1,2961813","-48,4695551",19:20:00
2023,NOVEMBRO,QUA,SAO JOAO DO OUTEIRO,OUTEIRO,VIA PUBLICA,"-1,2623298","-48,4629988",14:00:00
2023,NOVEMBRO,SEX,MARAMBAIA,BELEM,ESTABELECIMENTO DE ENSINO,"-1,3963108","-48,4347662",10:00:00
2023,NOVEMBRO,QUA,CREMACAO,BELEM,RESIDENCIA PARTICULAR,"-1,46081","-48,4810177",10:00:00
2023,NOVEMBRO,QUA,CAMPINA,BELEM,RESIDENCIA,"-1,4548154","-48,4945552",09:30:00
2023,SETEMBRO,SAB,BENGUI,BELEM,VIA PUBLICA,"-1,3774752","-48,4566001",14:40:00
2023,NOVEMBRO,TER,REDUTO,BELEM,HOSPITAL,"-1,4445591","-48,4895824",23:05:00
2023,NOVEMBRO,QUA,UMARIZAL,BELEM,HOSPITAL,"-1,4523929","-48,4828214",09:30:00
2023,NOVEMBRO,QUA,SACRAMENTA,BELEM,RESIDENCIA,"-1,4122594","-48,4741936",18:30:00
2023,NOVEMBRO,DOM,PRATINHA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3768873","-48,4835062",20:00:00
2023,OUTUBRO,SEX,JURUNAS,BELEM,RESIDENCIA PARTICULAR,"-1,4659637","-48,4899762",23:55:00
2023,OUTUBRO,SEG,CASTANHEIRA,BELEM,TERMINAL DE ONIBUS,"-1,4091803","-48,438745",19:00:00
2023,JULHO,DOM,JURUNAS,BELEM,VIA PUBLICA,"-1,4749243","-48,4949603",03:00:00
2023,NOVEMBRO,SAB,CREMACAO,BELEM,RESIDENCIA,"-1,4663264","-48,4804779",12:10:00
2023,JULHO,QUA,JURUNAS,BELEM,RESIDENCIA PARTICULAR,"-1,4703532","-48,4919312",09:00:00
2023,JULHO,DOM,BENGUI,BELEM,RESIDENCIA PARTICULAR,"-1,3814105","-48,4608999",01:00:00
2023,NOVEMBRO,DOM,MARACACUERA,ICOARACI,VIA PUBLICA,"-1,2970907","-48,4602173",04:05:00
2023,JULHO,DOM,MARAMBAIA,BELEM,RESIDENCIA,"-1,3955921","-48,4497393",16:15:00
2023,JULHO,QUI,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4636792","-48,46662",09:40:00
2023,NOVEMBRO,QUI,GUAMA,BELEM,VIA PUBLICA,"-1,4752832","-48,465522",13:40:00
2023,NOVEMBRO,DOM,JURUNAS,BELEM,RESIDENCIA PARTICULAR,"-1,4698148","-48,4938297",02:25:00
2023,NOVEMBRO,SEG,AEROPORTO,MOSQUEIRO,RESIDENCIA PARTICULAR,"-1,1418479","-48,4555812",02:30:00
2023,NOVEMBRO,TER,CIDADE VELHA,BELEM,RESIDENCIA,"-1,4619134843409","-48,504011034966",00:00:00
2023,NOVEMBRO,SEG,PARACURI,ICOARACI,VIA PUBLICA,"-1,312393","-48,4778949",11:00:00
2023,NOVEMBRO,DOM,JURUNAS,BELEM,RESIDENCIA PARTICULAR,"-1,4658664","-48,4953723",09:00:00
2023,NOVEMBRO,DOM,VAL-DE-CANS,BELEM,VIA PUBLICA,"-1,3929836","-48,4711286",09:30:00
2023,NOVEMBRO,SEG,MARAMBAIA,BELEM,RESIDENCIA,"-1,4053772","-48,4473586",10:30:00
2023,NOVEMBRO,SEG,AGUAS NEGRAS,ICOARACI,ESTABELECIMENTO DE ENSINO,"-1,3101097","-48,4585109",11:30:00
2023,NOVEMBRO,DOM,TAPANA,ICOARACI,INSTITUICAO PRIVADA,"-1,3393092","-48,4755969",02:30:00
2023,NOVEMBRO,SAB,MANGUEIRAO,BELEM,RESIDENCIA PARTICULAR,"-1,3799847","-48,4373392",19:00:00
2023,NOVEMBRO,SEX,CAMPINA DE ICOARACI,ICOARACI,RESIDENCIA,"-1,2944635","-48,463516",16:30:00
2023,NOVEMBRO,DOM,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3523522","-48,4748495",13:40:00
2023,NOVEMBRO,SEG,CONDOR,BELEM,RESIDENCIA,"-1,4718698","-48,4808854",07:00:00
2023,NOVEMBRO,DOM,TERRA FIRME,BELEM,RESIDENCIA PARTICULAR,"-1,464668","-48,449402",00:22:00
2023,NOVEMBRO,SAB,CAMPINA DE ICOARACI,ICOARACI,RESIDENCIA PARTICULAR,"-1,2923107","-48,4777926",17:05:00
2023,NOVEMBRO,SAB,MARACACUERA,ICOARACI,VIA PUBLICA,"-1,2997407","-48,44716",22:30:00
2023,NOVEMBRO,SEX,MARACACUERA,ICOARACI,CONDOMINIO RESIDENCIAL,"-1,2997407","-48,44716",23:45:00
2023,NOVEMBRO,SEX,CONDOR,BELEM,VIA PUBLICA,"-1,4741157","-48,4746933",06:45:00
2023,NOVEMBRO,SAB,MARCO,BELEM,OUTROS,"-1,4366912","-48,4567314",20:00:00
2023,NOVEMBRO,DOM,NAZARE,BELEM,RESIDENCIA PARTICULAR,"-1,4551095","-48,4781863",02:00:00
2023,NOVEMBRO,DOM,MARAMBAIA,BELEM,VIA PUBLICA,"-1,3983981","-48,4439603",17:30:00
2023,NOVEMBRO,QUI,CAMPINA DE ICOARACI,ICOARACI,RESIDENCIA PARTICULAR,"-1,2961813","-48,4695551",19:00:00
2023,SETEMBRO,DOM,CRUZEIRO,ICOARACI,ESTABELECIMENTO COMERCIAL,"-1,3033112","-48,4892492",20:30:00
2023,JULHO,DOM,JURUNAS,BELEM,VIA PUBLICA,"-1,4580827","-48,477782",22:00:00
2023,NOVEMBRO,TER,AGUAS NEGRAS,ICOARACI,RESIDENCIA PARTICULAR,"-1,3036489","-48,4560422",09:00:00
2023,NOVEMBRO,SAB,UMARIZAL,BELEM,EM VEICULO,"-1,4367914","-48,4892967",23:00:00
2023,NOVEMBRO,QUA,CASTANHEIRA,BELEM,RESIDENCIA,"-1,407167","-48,432311",18:30:00
2023,NOVEMBRO,DOM,SACRAMENTA,BELEM,RESIDENCIA PARTICULAR,"-1,4106462","-48,4679796",02:00:00
2023,NOVEMBRO,DOM,MARAMBAIA,BELEM,RESIDENCIA PARTICULAR,"-1,4018031","-48,4426182",13:00:00
2023,NOVEMBRO,SEG,GUAMA,BELEM,RESIDENCIA,"-1,4659975","-48,4633125",11:00:00
2023,NOVEMBRO,SAB,SACRAMENTA,BELEM,RESIDENCIA PARTICULAR,"-1,4102972","-48,4767781",14:00:00
2023,NOVEMBRO,DOM,JURUNAS,BELEM,RESIDENCIA,"-1,4658664","-48,4953723",02:00:00
2023,NOVEMBRO,SAB,PRATINHA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3660362","-48,4742768",11:50:00
2023,NOVEMBRO,SAB,SAO JOAO DO OUTEIRO,OUTEIRO,VIA PUBLICA,"-1,25885","-48,4647843",16:15:00
2023,NOVEMBRO,SAB,MARAMBAIA,BELEM,RESIDENCIA PARTICULAR,"-1,3952113","-48,4526435",00:10:00
2023,NOVEMBRO,DOM,NAZARE,BELEM,OUTROS,"-1,4493867","-48,4804909",07:35:00
2023,NOVEMBRO,SEX,PARQUE VERDE,BELEM,RESIDENCIA PARTICULAR,"-1,3591589","-48,4474855",23:10:00
2023,NOVEMBRO,SEX,TAPANA,ICOARACI,VIA PUBLICA,"-1,3611887","-48,4315065",22:10:00
2023,NOVEMBRO,SAB,CREMACAO,BELEM,RESIDENCIA,"-1,4612807","-48,4762267",10:20:00
2023,NOVEMBRO,SEG,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4659975","-48,4633125",11:00:00
2023,NOVEMBRO,SAB,CAMPINA DE ICOARACI,ICOARACI,VIA PUBLICA,"-1,3101097","-48,4585109",11:00:00
2023,NOVEMBRO,DOM,UMARIZAL,BELEM,RESIDENCIA,"-1,449323","-48,4805721",03:00:00
2023,NOVEMBRO,QUA,CIDADE VELHA,BELEM,OUTROS,"-1,4595694","-48,5002773",20:30:00
2023,NOVEMBRO,QUA,CURIO-UTINGA,BELEM,RESIDENCIA PARTICULAR,"-1,4368186","-48,4371381",13:00:00
2023,NOVEMBRO,QUA,CURIO-UTINGA,BELEM,OUTROS ESTADOS,"-1,4284026","-48,4449919",17:30:00
2023,NOVEMBRO,QUA,CASTANHEIRA,BELEM,RESIDENCIA PARTICULAR,"-1,4094307","-48,4424391",21:37:00
2023,NOVEMBRO,QUA,CASTANHEIRA,BELEM,VIA PUBLICA,"-1,3997104","-48,4316282",01:00:00
2023,NOVEMBRO,QUI,PEDREIRA,BELEM,ESTABELECIMENTO DE ENSINO,"-1,4246584","-48,4711851",11:15:00
2023,NOVEMBRO,QUI,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4125033","-48,4767019",11:30:00
2023,NOVEMBRO,QUA,CABANAGEM,BELEM,RESIDENCIA PARTICULAR,"-1,3606026","-48,4347838",09:10:00
2023,NOVEMBRO,QUI,GUAMA,BELEM,RESIDENCIA,"-1,4634368","-48,4647736",19:00:00
2023,NOVEMBRO,QUA,CIDADE VELHA,BELEM,RESIDENCIA,"-1,4595694","-48,5002773",20:00:00
2023,NOVEMBRO,QUA,CIDADE VELHA,BELEM,RESIDENCIA,"-1,4595694","-48,5002773",20:00:00
2023,NOVEMBRO,QUA,PARQUE VERDE,BELEM,RESIDENCIA,"-1,3700611","-48,441073",22:50:00
2023,NOVEMBRO,DOM,CASTANHEIRA,BELEM,CASA COMERCIAL,"-1,4091803","-48,438745",17:40:00
2023,NOVEMBRO,QUI,CAMPINA DE ICOARACI,ICOARACI,RESIDENCIA PARTICULAR,"-1,2944635","-48,463516",07:30:00
2023,NOVEMBRO,DOM,MARAMBAIA,BELEM,VIA PUBLICA,"-1,3990395","-48,4499748",20:00:00
2023,NOVEMBRO,QUA,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4735336","-48,4635102",14:20:00
2023,NOVEMBRO,TER,PEDREIRA,BELEM,VIA PUBLICA,"-1,4231082","-48,4762403",17:30:00
2023,NOVEMBRO,QUA,MANGUEIRAO,BELEM,RESIDENCIA PARTICULAR,"-1,3799847","-48,4373392",20:00:00
2023,NOVEMBRO,QUA,CIDADE VELHA,BELEM,RESIDENCIA,"-1,4595694","-48,5002773",20:00:00
2023,NOVEMBRO,TER,CIDADE VELHA,BELEM,RESIDENCIA PARTICULAR,"-1,4595694","-48,5002773",22:25:00
2023,NOVEMBRO,TER,PARQUE VERDE,BELEM,RESIDENCIA PARTICULAR,"-1,3691094","-48,442836",05:00:00
2023,NOVEMBRO,QUI,TERRA FIRME,BELEM,ZONA URBANA,"-1,4549837","-48,4513233",01:00:00
2023,NOVEMBRO,DOM,CASTANHEIRA,BELEM,CASA COMERCIAL,"-1,4091803","-48,438745",17:40:00
2023,NOVEMBRO,DOM,CASTANHEIRA,BELEM,CASA COMERCIAL,"-1,4091803","-48,438745",17:40:00
2023,NOVEMBRO,DOM,SAO JOAO DO OUTEIRO,OUTEIRO,RESIDENCIA PARTICULAR,"-1,25885","-48,4647843",21:00:00
2023,NOVEMBRO,QUI,BARREIRO,BELEM,RESIDENCIA PARTICULAR,"-1,4153251","-48,4880221",09:20:00
2023,NOVEMBRO,QUA,MARCO,BELEM,VIA PUBLICA,"-1,4426402","-48,4663554",17:00:00
2023,NOVEMBRO,QUI,NAZARE,BELEM,VIA PUBLICA,"-1,4493867","-48,4804909",08:15:00
2023,NOVEMBRO,QUA,CAMPINA,BELEM,OUTRO,"-1,4498308","-48,5005344",12:15:00
2023,NOVEMBRO,TER,GUAMA,BELEM,VIA PUBLICA,"-1,4623457","-48,468126",21:00:00
2023,NOVEMBRO,QUA,JURUNAS,BELEM,"CAFE, BAR, RESTAURANTE","-1,472476","-48,4883219",04:00:00
2023,NOVEMBRO,QUA,PRAIA GRANDE,MOSQUEIRO,RESIDENCIA PARTICULAR,"-1,4672942","-48,4612573",16:50:00
2023,NOVEMBRO,QUA,MANGUEIRAO,BELEM,ESTABELECIMENTO COMERCIAL,"-1,3804997","-48,4509235",17:50:00
2023,NOVEMBRO,QUA,SOUZA,BELEM,CLUBES E AGREMIACOES,"-1,4274526","-48,4524073",16:30:00
2023,NOVEMBRO,QUI,PRATINHA,ICOARACI,RESIDENCIA,"-1,3620841","-48,4446047",09:00:00
2023,NOVEMBRO,QUA,MARCO,BELEM,RESIDENCIA,"-1,4274857","-48,4569424",05:00:00
2023,NOVEMBRO,QUA,CAMPINA DE ICOARACI,ICOARACI,RESIDENCIA PARTICULAR,"-1,2931043","-48,4762135",14:30:00
2023,NOVEMBRO,QUA,PEDREIRA,BELEM,"CAFE, BAR, RESTAURANTE","-1,4188612","-48,4631718",18:25:00
2023,NOVEMBRO,QUI,PEDREIRA,BELEM,RESIDENCIA,"-1,4276599","-48,4617792",01:15:00
2023,NOVEMBRO,QUA,CURIO-UTINGA,BELEM,OUTRO,"-1,4242939","-48,4453639",18:30:00
2023,NOVEMBRO,QUA,TELEGRAFO SEM FIO,BELEM,RESIDENCIA,"-1,4193919","-48,4872047",09:30:00
2023,NOVEMBRO,DOM,CABANAGEM,BELEM,RESIDENCIA PARTICULAR,"-1,372535586","-48,431266785",20:00:00
2023,NOVEMBRO,QUA,CURIO-UTINGA,BELEM,OUTRO,"-1,4242939","-48,4453639",18:30:00
2023,NOVEMBRO,DOM,MANGUEIRAO,BELEM,"CAFE, BAR, RESTAURANTE","-1,3770851680693","-48,4373098611832",00:00:00
2023,NOVEMBRO,TER,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3254604","-48,4747918",09:40:00
2023,NOVEMBRO,SEG,CAMPINA DE ICOARACI,ICOARACI,RESIDENCIA PARTICULAR,"-1,2988819","-48,4764063",20:00:00
2023,NOVEMBRO,DOM,CAMPINA DE ICOARACI,ICOARACI,VIA PUBLICA,"-1,2923107","-48,4777926",16:30:00
2023,AGOSTO,QUI,AGULHA,ICOARACI,OUTRO,"-1,3101097","-48,4585109",14:00:00
2023,NOVEMBRO,SEG,UMARIZAL,BELEM,RESIDENCIA PARTICULAR,"-1,4382986","-48,4817833",04:00:00
2023,NOVEMBRO,SAB,CASTANHEIRA,BELEM,RESIDENCIA,"-1,4067382","-48,4318648",05:45:00
2023,NOVEMBRO,QUI,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4249258","-48,4865597",22:20:00
2023,NOVEMBRO,SEX,PEDREIRA,BELEM,VIA PUBLICA,"-1,4263724","-48,4711704",20:00:00
2023,NOVEMBRO,QUA,MARACANGALHA,BELEM,RESIDENCIA PARTICULAR,"-1,4012429","-48,4739725",12:00:00
2023,MAIO,QUI,PEDREIRA,BELEM,LOGRADORO PUBLICO,"-1,4263724","-48,4711704",12:15:00
2023,NOVEMBRO,SEX,MARACACUERA,ICOARACI,VIA PUBLICA,"-1,2456672","-48,3240989",14:30:00
2023,NOVEMBRO,SEX,CONDOR,BELEM,RESIDENCIA,"-1,4707998","-48,4740235",20:50:00
2023,NOVEMBRO,SEX,MARACACUERA,ICOARACI,VIA PUBLICA,"-1,2456672","-48,3240989",14:30:00
2023,NOVEMBRO,DOM,COQUEIRO BELEM,BELEM,VIA PUBLICA,"-1,3624025","-48,4262015",21:30:00
2023,NOVEMBRO,QUI,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3611887","-48,4315065",04:00:00
2023,NOVEMBRO,QUA,JURUNAS,BELEM,RESIDENCIA PARTICULAR,"-1,4646391","-48,4826035",22:30:00
2023,NOVEMBRO,SEX,VILA,MOSQUEIRO,VIA PUBLICA,"-1,1621577","-48,4695191",02:30:00
